EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOVERDAL, NORWAY (STAID: 2612)
Blended and updated with sources:10049 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2612, 10049,20180901,-9999,    9
  2612, 10049,20180902,-9999,    9
  2612, 10049,20180903,-9999,    9
  2612, 10049,20180904,-9999,    9
  2612, 10049,20180905,-9999,    9
  2612, 10049,20180906,-9999,    9
  2612, 10049,20180907,-9999,    9
  2612, 10049,20180908,-9999,    9
  2612, 10049,20180909,-9999,    9
  2612, 10049,20180910,-9999,    9
  2612, 10049,20180911,-9999,    9
  2612, 10049,20180912,-9999,    9
  2612, 10049,20180913,-9999,    9
  2612, 10049,20180914,-9999,    9
  2612, 10049,20180915,-9999,    9
  2612, 10049,20180916,-9999,    9
  2612, 10049,20180917,-9999,    9
  2612, 10049,20180918,-9999,    9
  2612, 10049,20180919,-9999,    9
  2612, 10049,20180920,-9999,    9
  2612, 10049,20180921,-9999,    9
  2612, 10049,20180922,-9999,    9
  2612, 10049,20180923,-9999,    9
  2612, 10049,20180924,-9999,    9
  2612, 10049,20180925,-9999,    9
  2612, 10049,20180926,-9999,    9
  2612, 10049,20180927,-9999,    9
  2612, 10049,20180928,-9999,    9
  2612, 10049,20180929,-9999,    9
  2612, 10049,20180930,-9999,    9
  2612, 10049,20181001,-9999,    9
  2612, 10049,20181002,-9999,    9
  2612, 10049,20181003,-9999,    9
  2612, 10049,20181004,-9999,    9
  2612, 10049,20181005,-9999,    9
  2612, 10049,20181006,-9999,    9
  2612, 10049,20181007,-9999,    9
  2612, 10049,20181008,-9999,    9
  2612, 10049,20181009,-9999,    9
  2612, 10049,20181010,-9999,    9
  2612, 10049,20181011,-9999,    9
  2612, 10049,20181012,-9999,    9
  2612, 10049,20181013,-9999,    9
  2612, 10049,20181014,-9999,    9
  2612, 10049,20181015,-9999,    9
  2612, 10049,20181016,-9999,    9
  2612, 10049,20181017,-9999,    9
  2612, 10049,20181018,-9999,    9
  2612, 10049,20181019,-9999,    9
  2612, 10049,20181020,-9999,    9
  2612, 10049,20181021,-9999,    9
  2612, 10049,20181022,-9999,    9
  2612, 10049,20181023,-9999,    9
  2612, 10049,20181024,-9999,    9
  2612, 10049,20181025,-9999,    9
  2612, 10049,20181026,-9999,    9
  2612, 10049,20181027,-9999,    9
  2612, 10049,20181028,-9999,    9
  2612, 10049,20181029,-9999,    9
  2612, 10049,20181030,-9999,    9
  2612, 10049,20181031,-9999,    9
  2612, 10049,20181101,-9999,    9
  2612, 10049,20181102,-9999,    9
  2612, 10049,20181103,-9999,    9
  2612, 10049,20181104,-9999,    9
  2612, 10049,20181105,-9999,    9
  2612, 10049,20181106,-9999,    9
  2612, 10049,20181107,-9999,    9
  2612, 10049,20181108,-9999,    9
  2612, 10049,20181109,-9999,    9
  2612, 10049,20181110,-9999,    9
  2612, 10049,20181111,-9999,    9
  2612, 10049,20181112,-9999,    9
  2612, 10049,20181113,-9999,    9
  2612, 10049,20181114,-9999,    9
  2612, 10049,20181115,-9999,    9
  2612, 10049,20181116,-9999,    9
  2612, 10049,20181117,-9999,    9
  2612, 10049,20181118,-9999,    9
  2612, 10049,20181119,-9999,    9
  2612, 10049,20181120,-9999,    9
  2612, 10049,20181121,-9999,    9
  2612, 10049,20181122,-9999,    9
  2612, 10049,20181123,-9999,    9
  2612, 10049,20181124,-9999,    9
  2612, 10049,20181125,-9999,    9
  2612, 10049,20181126,-9999,    9
  2612, 10049,20181127,-9999,    9
  2612, 10049,20181128,-9999,    9
  2612, 10049,20181129,-9999,    9
  2612, 10049,20181130,-9999,    9
  2612, 10049,20181201,-9999,    9
  2612, 10049,20181202,-9999,    9
  2612, 10049,20181203,-9999,    9
  2612, 10049,20181204,-9999,    9
  2612, 10049,20181205,-9999,    9
  2612, 10049,20181206,-9999,    9
  2612, 10049,20181207,  -63,    0
  2612, 10049,20181208,  -60,    0
  2612, 10049,20181209,  -20,    0
  2612, 10049,20181210,   -9,    0
  2612, 10049,20181211,  -81,    0
  2612, 10049,20181212, -179,    0
  2612, 10049,20181213, -198,    0
  2612, 10049,20181214, -208,    0
  2612, 10049,20181215, -209,    0
  2612, 10049,20181216, -135,    0
  2612, 10049,20181217, -119,    0
  2612, 10049,20181218, -145,    0
  2612, 10049,20181219,  -96,    0
  2612, 10049,20181220,  -65,    0
  2612, 10049,20181221,  -69,    0
  2612, 10049,20181222,  -92,    0
  2612, 10049,20181223, -123,    0
  2612, 10049,20181224,  -38,    0
  2612, 10049,20181225,   29,    0
  2612, 10049,20181226,   31,    0
  2612, 10049,20181227,   25,    0
  2612, 10049,20181228,   22,    0
  2612, 10049,20181229,    1,    0
  2612, 10049,20181230,  -22,    0
  2612, 10049,20181231,   21,    0
  2612, 10049,20190101,   -6,    0
  2612, 10049,20190102,  -33,    0
  2612, 10049,20190103,   11,    0
  2612, 10049,20190104,   50,    0
  2612, 10049,20190105,   24,    0
  2612, 10049,20190106,    6,    0
  2612, 10049,20190107,  -30,    0
  2612, 10049,20190108,  -18,    0
  2612, 10049,20190109,  -44,    0
  2612, 10049,20190110,   14,    0
  2612, 10049,20190111,   -5,    0
  2612, 10049,20190112,  -56,    0
  2612, 10049,20190113,  -24,    0
  2612, 10049,20190114,  -55,    0
  2612, 10049,20190115,  -94,    0
  2612, 10049,20190116, -110,    0
  2612, 10049,20190117,  -72,    0
  2612, 10049,20190118,  -67,    0
  2612, 10049,20190119,  -46,    0
  2612, 10049,20190120, -173,    0
  2612, 10049,20190121, -147,    0
  2612, 10049,20190122, -197,    0
  2612, 10049,20190123, -178,    0
  2612, 10049,20190124, -128,    0
  2612, 10049,20190125, -142,    0
  2612, 10049,20190126, -129,    0
  2612, 10049,20190127, -168,    0
  2612, 10049,20190128, -187,    0
  2612, 10049,20190129, -163,    0
  2612, 10049,20190130, -156,    0
  2612, 10049,20190131, -124,    0
  2612, 10049,20190201, -122,    0
  2612, 10049,20190202, -155,    0
  2612, 10049,20190203, -168,    0
  2612, 10049,20190204, -135,    0
  2612, 10049,20190205, -139,    0
  2612, 10049,20190206, -147,    0
  2612, 10049,20190207, -104,    0
  2612, 10049,20190208,  -66,    0
  2612, 10049,20190209,  -55,    0
  2612, 10049,20190210,  -81,    0
  2612, 10049,20190211,  -51,    0
  2612, 10049,20190212,  -15,    0
  2612, 10049,20190213,   22,    0
  2612, 10049,20190214,   45,    0
  2612, 10049,20190215,   59,    0
  2612, 10049,20190216,   22,    0
  2612, 10049,20190217,  -32,    0
  2612, 10049,20190218,   18,    0
  2612, 10049,20190219,   13,    0
  2612, 10049,20190220,  -45,    0
  2612, 10049,20190221,  -31,    0
  2612, 10049,20190222,    9,    0
  2612, 10049,20190223,   63,    0
  2612, 10049,20190224,   36,    0
  2612, 10049,20190225,   31,    0
  2612, 10049,20190226,   38,    0
  2612, 10049,20190227,   29,    0
  2612, 10049,20190228,    0,    0
  2612, 10049,20190301,  -28,    0
  2612, 10049,20190302,  -19,    0
  2612, 10049,20190303,  -16,    0
  2612, 10049,20190304,  -26,    0
  2612, 10049,20190305,  -46,    0
  2612, 10049,20190306,  -57,    0
  2612, 10049,20190307,  -47,    0
  2612, 10049,20190308,  -39,    0
  2612, 10049,20190309,  -98,    0
  2612, 10049,20190310,  -83,    0
  2612, 10049,20190311,  -90,    0
  2612, 10049,20190312,  -83,    0
  2612, 10049,20190313,  -57,    0
  2612, 10049,20190314,  -31,    0
  2612, 10049,20190315,  -59,    0
  2612, 10049,20190316,  -60,    0
  2612, 10049,20190317,  -25,    0
  2612, 10049,20190318,  -14,    0
  2612, 10049,20190319,  -48,    0
  2612, 10049,20190320,   18,    0
  2612, 10049,20190321,   23,    0
  2612, 10049,20190322,   24,    0
  2612, 10049,20190323,  -12,    0
  2612, 10049,20190324,   -1,    0
  2612, 10049,20190325,  -18,    0
  2612, 10049,20190326,  -10,    0
  2612, 10049,20190327,   26,    0
  2612, 10049,20190328,   51,    0
  2612, 10049,20190329,   43,    0
  2612, 10049,20190330,    2,    0
  2612, 10049,20190331,  -38,    0
  2612, 10049,20190401,  -14,    0
  2612, 10049,20190402,  -18,    0
  2612, 10049,20190403,   -8,    0
  2612, 10049,20190404,   10,    0
  2612, 10049,20190405,    0,    0
  2612, 10049,20190406,   17,    0
  2612, 10049,20190407,  -19,    0
  2612, 10049,20190408,  -37,    0
  2612, 10049,20190409,  -39,    0
  2612, 10049,20190410,  -59,    0
  2612, 10049,20190411,  -60,    0
  2612, 10049,20190412,  -44,    0
  2612, 10049,20190413,  -28,    0
  2612, 10049,20190414,  -21,    0
  2612, 10049,20190415,  -12,    0
  2612, 10049,20190416,   11,    0
  2612, 10049,20190417,   10,    0
  2612, 10049,20190418,   18,    0
  2612, 10049,20190419,   41,    0
  2612, 10049,20190420,   46,    0
  2612, 10049,20190421,   74,    0
  2612, 10049,20190422,   72,    0
  2612, 10049,20190423,   44,    0
  2612, 10049,20190424,   68,    0
  2612, 10049,20190425,   81,    0
  2612, 10049,20190426,   79,    0
  2612, 10049,20190427,   89,    0
  2612, 10049,20190428,   95,    0
  2612, 10049,20190429,   78,    0
  2612, 10049,20190430,   85,    0
  2612, 10049,20190501,   62,    0
  2612, 10049,20190502,    6,    0
  2612, 10049,20190503,  -11,    0
  2612, 10049,20190504,    8,    0
  2612, 10049,20190505,   10,    0
  2612, 10049,20190506,   -5,    0
  2612, 10049,20190507,   -4,    0
  2612, 10049,20190508,  -10,    0
  2612, 10049,20190509,   12,    0
  2612, 10049,20190510,   34,    0
  2612, 10049,20190511,   22,    0
  2612, 10049,20190512,   15,    0
  2612, 10049,20190513,   23,    0
  2612, 10049,20190514,   61,    0
  2612, 10049,20190515,   65,    0
  2612, 10049,20190516,   79,    0
  2612, 10049,20190517,   97,    0
  2612, 10049,20190518,  107,    0
  2612, 10049,20190519,   91,    0
  2612, 10049,20190520,  105,    0
  2612, 10049,20190521,  124,    0
  2612, 10049,20190522,  116,    0
  2612, 10049,20190523,  103,    0
