EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NAMDALSEID, NORWAY (STAID: 2725)
Blended and updated with sources:11095 100892 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2725, 11095,18950701,-9999,    9
  2725, 11095,18950702,-9999,    9
  2725, 11095,18950703,-9999,    9
  2725, 11095,18950704,-9999,    9
  2725, 11095,18950705,-9999,    9
  2725, 11095,18950706,-9999,    9
  2725, 11095,18950707,-9999,    9
  2725, 11095,18950708,-9999,    9
  2725, 11095,18950709,-9999,    9
  2725, 11095,18950710,-9999,    9
  2725, 11095,18950711,-9999,    9
  2725, 11095,18950712,-9999,    9
  2725, 11095,18950713,-9999,    9
  2725, 11095,18950714,-9999,    9
  2725, 11095,18950715,-9999,    9
  2725, 11095,18950716,-9999,    9
  2725, 11095,18950717,-9999,    9
  2725, 11095,18950718,-9999,    9
  2725, 11095,18950719,-9999,    9
  2725, 11095,18950720,-9999,    9
  2725, 11095,18950721,-9999,    9
  2725, 11095,18950722,-9999,    9
  2725, 11095,18950723,-9999,    9
  2725, 11095,18950724,-9999,    9
  2725, 11095,18950725,-9999,    9
  2725, 11095,18950726,-9999,    9
  2725, 11095,18950727,-9999,    9
  2725, 11095,18950728,-9999,    9
  2725, 11095,18950729,-9999,    9
  2725, 11095,18950730,-9999,    9
  2725, 11095,18950731,-9999,    9
  2725, 11095,18950801,-9999,    9
