EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASKIM II, NORWAY (STAID: 5099)
Blended and updated with sources:34288 100652 100813 101014 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5099,101014,19540101,  -70,    0
  5099,101014,19540102,   27,    1
  5099,101014,19540103,   -5,    1
  5099,101014,19540104,  -79,    1
  5099,101014,19540105,  -42,    0
  5099,101014,19540106,    3,    1
  5099,101014,19540107,  -64,    0
  5099,101014,19540108,  -58,    0
  5099,101014,19540109,  -21,    0
  5099,101014,19540110,  -73,    1
  5099,101014,19540111,  -66,    0
  5099,101014,19540112,    0,    0
  5099,101014,19540113,   30,    1
  5099,101014,19540114,    7,    1
  5099,101014,19540115,    1,    1
  5099,101014,19540116,  -41,    0
  5099,101014,19540117,  -73,    0
  5099,101014,19540118,  -75,    0
  5099,101014,19540119,  -11,    0
  5099,101014,19540120,  -26,    0
  5099,101014,19540121,  -48,    1
  5099,101014,19540122,  -74,    0
  5099,101014,19540123, -151,    0
  5099,101014,19540124,  -62,    0
  5099,101014,19540125,  -65,    0
  5099,101014,19540126,  -94,    0
  5099,101014,19540127, -165,    0
  5099,101014,19540128,  -98,    0
  5099,101014,19540129, -109,    0
  5099,101014,19540130, -126,    0
  5099,101014,19540131, -128,    0
  5099,101014,19540201,  -55,    0
  5099,101014,19540202,  -60,    0
  5099,101014,19540203,  -59,    0
  5099,101014,19540204,  -66,    0
  5099,101014,19540205,  -93,    0
  5099,101014,19540206,  -16,    0
  5099,101014,19540207,  -42,    0
  5099,101014,19540208,  -66,    0
  5099,101014,19540209,  -89,    0
  5099,101014,19540210,  -52,    0
  5099,101014,19540211,  -73,    0
  5099,101014,19540212, -107,    0
  5099,101014,19540213, -130,    0
  5099,101014,19540214, -155,    0
  5099,101014,19540215, -163,    0
  5099,101014,19540216, -148,    0
  5099,101014,19540217, -104,    0
  5099,101014,19540218,  -70,    0
  5099,101014,19540219,  -90,    0
  5099,101014,19540220, -105,    0
  5099,101014,19540221,  -74,    0
  5099,101014,19540222,  -55,    0
  5099,101014,19540223,  -53,    0
  5099,101014,19540224,  -55,    0
  5099,101014,19540225,  -48,    0
  5099,101014,19540226,  -44,    0
  5099,101014,19540227,  -38,    0
  5099,101014,19540228,  -59,    0
  5099,101014,19540301,  -26,    0
  5099,101014,19540302,  -33,    0
  5099,101014,19540303,  -42,    0
  5099,101014,19540304,  -24,    0
  5099,101014,19540305,    3,    1
  5099,101014,19540306,    4,    1
  5099,101014,19540307,    5,    1
  5099,101014,19540308,   11,    1
  5099,101014,19540309,    5,    1
  5099,101014,19540310,    4,    1
  5099,101014,19540311,    0,    0
  5099,101014,19540312,  -13,    0
  5099,101014,19540313,    7,    1
  5099,101014,19540314,   -3,    0
  5099,101014,19540315,   -7,    0
  5099,101014,19540316,  -24,    0
  5099,101014,19540317,  -12,    0
  5099,101014,19540318,  -14,    0
  5099,101014,19540319,  -21,    0
  5099,101014,19540320,  -23,    0
  5099,101014,19540321,  -11,    0
  5099,101014,19540322,   17,    1
  5099,101014,19540323,   36,    1
  5099,101014,19540324,   -6,    0
  5099,101014,19540325,  -16,    0
  5099,101014,19540326,  -13,    0
  5099,101014,19540327,    0,    0
  5099,101014,19540328,    9,    1
  5099,101014,19540329,   -1,    0
  5099,101014,19540330,  -10,    0
  5099,101014,19540331,    4,    1
  5099,101014,19540401,    7,    1
  5099,101014,19540402,   16,    1
  5099,101014,19540403,   11,    1
  5099,101014,19540404,   25,    1
  5099,101014,19540405,   48,    1
  5099,101014,19540406,   24,    1
  5099,101014,19540407,   10,    1
  5099,101014,19540408,   14,    1
  5099,101014,19540409,   17,    1
