EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GUNNARN_A, SWEDEN (STAID: 5748)
Blended and updated with sources:37061 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5748, 37061,20081101, -100,    0
  5748, 37061,20081102,   -3,    0
  5748, 37061,20081103,   18,    0
  5748, 37061,20081104,   51,    0
  5748, 37061,20081105,    2,    0
  5748, 37061,20081106,  -14,    0
  5748, 37061,20081107,   -3,    0
  5748, 37061,20081108,    3,    0
  5748, 37061,20081109,   24,    0
  5748, 37061,20081110,   24,    0
  5748, 37061,20081111,   -5,    0
  5748, 37061,20081112,  -20,    0
  5748, 37061,20081113,  -33,    0
  5748, 37061,20081114,  -32,    0
  5748, 37061,20081115,  -59,    0
  5748, 37061,20081116,  -80,    0
  5748, 37061,20081117,  -12,    0
  5748, 37061,20081118,   -1,    0
  5748, 37061,20081119,  -77,    0
  5748, 37061,20081120,  -79,    0
  5748, 37061,20081121,  -78,    0
  5748, 37061,20081122, -116,    0
  5748, 37061,20081123, -103,    0
  5748, 37061,20081124,  -40,    0
  5748, 37061,20081125, -102,    0
  5748, 37061,20081126,  -45,    0
  5748, 37061,20081127, -101,    0
  5748, 37061,20081128,  -57,    0
  5748, 37061,20081129, -187,    0
  5748, 37061,20081130,  -72,    0
  5748, 37061,20081201, -152,    0
  5748, 37061,20081202, -120,    0
  5748, 37061,20081203,  -44,    0
  5748, 37061,20081204,  -26,    0
  5748, 37061,20081205,  -40,    0
  5748, 37061,20081206,  -53,    0
  5748, 37061,20081207, -166,    0
  5748, 37061,20081208, -175,    0
  5748, 37061,20081209, -227,    0
  5748, 37061,20081210, -241,    0
  5748, 37061,20081211, -140,    0
  5748, 37061,20081212,  -75,    0
  5748, 37061,20081213,  -27,    0
  5748, 37061,20081214,  -87,    0
  5748, 37061,20081215,  -55,    0
  5748, 37061,20081216,  -10,    0
  5748, 37061,20081217,   12,    0
  5748, 37061,20081218,   17,    0
  5748, 37061,20081219,  -23,    0
  5748, 37061,20081220, -119,    0
  5748, 37061,20081221, -143,    0
  5748, 37061,20081222,  -75,    0
  5748, 37061,20081223, -103,    0
  5748, 37061,20081224, -128,    0
  5748, 37061,20081225,  -90,    0
  5748, 37061,20081226,   23,    0
  5748, 37061,20081227,    4,    0
  5748, 37061,20081228,  -26,    0
  5748, 37061,20081229,  -41,    0
  5748, 37061,20081230,  -34,    0
  5748, 37061,20081231,  -24,    0
  5748, 37061,20090101, -108,    0
  5748, 37061,20090102, -133,    0
  5748, 37061,20090103, -257,    0
  5748, 37061,20090104, -227,    0
  5748, 37061,20090105,  -99,    0
  5748, 37061,20090106,  -73,    0
  5748, 37061,20090107, -152,    0
  5748, 37061,20090108,  -94,    0
  5748, 37061,20090109,  -63,    0
  5748, 37061,20090110,   12,    0
  5748, 37061,20090111,   15,    0
  5748, 37061,20090112,   51,    0
  5748, 37061,20090113,  -34,    0
  5748, 37061,20090114, -131,    0
  5748, 37061,20090115, -277,    0
  5748, 37061,20090116, -243,    0
  5748, 37061,20090117,  -88,    0
  5748, 37061,20090118,  -56,    0
  5748, 37061,20090119,  -44,    0
  5748, 37061,20090120,  -39,    0
  5748, 37061,20090121,  -12,    0
  5748, 37061,20090122,   -5,    0
  5748, 37061,20090123,  -31,    0
  5748, 37061,20090124,  -62,    0
  5748, 37061,20090125,  -83,    0
  5748, 37061,20090126,  -72,    0
  5748, 37061,20090127,  -57,    0
  5748, 37061,20090128,  -51,    0
  5748, 37061,20090129, -107,    0
  5748, 37061,20090130,  -93,    0
  5748, 37061,20090131,  -85,    0
  5748, 37061,20090201, -146,    0
  5748, 37061,20090202, -169,    0
  5748, 37061,20090203, -163,    0
  5748, 37061,20090204,  -74,    0
  5748, 37061,20090205, -129,    0
  5748, 37061,20090206, -206,    0
  5748, 37061,20090207, -207,    0
  5748, 37061,20090208, -181,    0
  5748, 37061,20090209, -204,    0
  5748, 37061,20090210,  -81,    0
  5748, 37061,20090211, -208,    0
  5748, 37061,20090212, -195,    0
  5748, 37061,20090213, -170,    0
  5748, 37061,20090214, -109,    0
  5748, 37061,20090215, -177,    0
  5748, 37061,20090216, -228,    0
  5748, 37061,20090217, -272,    0
  5748, 37061,20090218, -261,    0
  5748, 37061,20090219, -233,    0
  5748, 37061,20090220, -175,    0
  5748, 37061,20090221,  -57,    0
  5748, 37061,20090222,  -44,    0
  5748, 37061,20090223,  -48,    0
  5748, 37061,20090224,  -44,    0
  5748, 37061,20090225,  -65,    0
  5748, 37061,20090226, -123,    0
  5748, 37061,20090227, -171,    0
  5748, 37061,20090228, -150,    0
  5748, 37061,20090301, -133,    0
  5748, 37061,20090302,  -37,    0
  5748, 37061,20090303,  -28,    0
  5748, 37061,20090304,  -83,    0
  5748, 37061,20090305,  -23,    0
  5748, 37061,20090306,  -17,    0
  5748, 37061,20090307,  -23,    0
  5748, 37061,20090308,  -35,    0
  5748, 37061,20090309,  -39,    0
  5748, 37061,20090310,  -58,    0
  5748, 37061,20090311,  -90,    0
  5748, 37061,20090312, -103,    0
  5748, 37061,20090313,  -25,    0
  5748, 37061,20090314,  -20,    0
  5748, 37061,20090315,  -37,    0
  5748, 37061,20090316,   24,    0
  5748, 37061,20090317,  -12,    0
  5748, 37061,20090318,  -23,    0
  5748, 37061,20090319,  -54,    0
  5748, 37061,20090320,   40,    0
  5748, 37061,20090321,  -33,    0
  5748, 37061,20090322,  -84,    0
  5748, 37061,20090323,  -77,    0
  5748, 37061,20090324,  -89,    0
  5748, 37061,20090325, -115,    0
  5748, 37061,20090326, -123,    0
  5748, 37061,20090327,  -77,    0
  5748, 37061,20090328,  -82,    0
  5748, 37061,20090329,  -28,    0
  5748, 37061,20090330,  -14,    0
  5748, 37061,20090331,  -11,    0
  5748, 37061,20090401,    2,    0
  5748, 37061,20090402,   -6,    0
  5748, 37061,20090403,  -17,    0
  5748, 37061,20090404,  -38,    0
  5748, 37061,20090405,  -42,    0
  5748, 37061,20090406,  -23,    0
  5748, 37061,20090407,  -21,    0
  5748, 37061,20090408,   -9,    0
  5748, 37061,20090409,    5,    0
  5748, 37061,20090410,   21,    0
  5748, 37061,20090411,   33,    0
  5748, 37061,20090412,   44,    0
  5748, 37061,20090413,   42,    0
  5748, 37061,20090414,   13,    0
  5748, 37061,20090415,  -13,    0
  5748, 37061,20090416,   -8,    0
  5748, 37061,20090417,   10,    0
  5748, 37061,20090418,  -24,    0
  5748, 37061,20090419,   -6,    0
  5748, 37061,20090420,   -8,    0
  5748, 37061,20090421,    1,    0
  5748, 37061,20090422,   24,    0
  5748, 37061,20090423,   48,    0
  5748, 37061,20090424,   63,    0
  5748, 37061,20090425,   65,    0
  5748, 37061,20090426,   51,    0
  5748, 37061,20090427,   22,    0
  5748, 37061,20090428,   31,    0
  5748, 37061,20090429,   68,    0
  5748, 37061,20090430,   74,    0
  5748, 37061,20090501,  101,    0
  5748, 37061,20090502,   95,    0
  5748, 37061,20090503,   73,    0
  5748, 37061,20090504,   54,    0
  5748, 37061,20090505,   32,    0
  5748, 37061,20090506,   14,    0
  5748, 37061,20090507,   49,    0
  5748, 37061,20090508,   81,    0
  5748, 37061,20090509,   92,    0
  5748, 37061,20090510,   58,    0
  5748, 37061,20090511,   56,    0
  5748, 37061,20090512,   69,    0
  5748, 37061,20090513,   70,    0
  5748, 37061,20090514,   98,    0
  5748, 37061,20090515,  124,    0
  5748, 37061,20090516,   92,    0
  5748, 37061,20090517,  100,    0
  5748, 37061,20090518,  110,    0
  5748, 37061,20090519,   78,    0
  5748, 37061,20090520,  100,    0
  5748, 37061,20090521,  102,    0
  5748, 37061,20090522,   95,    0
  5748, 37061,20090523,  106,    0
  5748, 37061,20090524,   89,    0
  5748, 37061,20090525,   80,    0
  5748, 37061,20090526,   93,    0
  5748, 37061,20090527,   67,    0
  5748, 37061,20090528,   83,    0
  5748, 37061,20090529,   88,    0
  5748, 37061,20090530,  167,    0
  5748, 37061,20090531,  153,    0
  5748, 37061,20090601,  110,    0
  5748, 37061,20090602,   64,    0
  5748, 37061,20090603,   62,    0
  5748, 37061,20090604,   80,    0
  5748, 37061,20090605,   53,    0
  5748, 37061,20090606,   50,    0
  5748, 37061,20090607,   55,    0
  5748, 37061,20090608,   56,    0
  5748, 37061,20090609,  100,    0
  5748, 37061,20090610,   95,    0
  5748, 37061,20090611,  113,    0
  5748, 37061,20090612,  128,    0
  5748, 37061,20090613,  120,    0
  5748, 37061,20090614,   89,    0
  5748, 37061,20090615,   83,    0
  5748, 37061,20090616,   83,    0
  5748, 37061,20090617,   77,    0
  5748, 37061,20090618,   95,    0
  5748, 37061,20090619,  108,    0
  5748, 37061,20090620,  124,    0
  5748, 37061,20090621,  144,    0
  5748, 37061,20090622,  147,    0
  5748, 37061,20090623,  144,    0
  5748, 37061,20090624,  159,    0
  5748, 37061,20090625,  180,    0
  5748, 37061,20090626,  207,    0
  5748, 37061,20090627,  203,    0
  5748, 37061,20090628,  194,    0
  5748, 37061,20090629,  190,    0
  5748, 37061,20090630,  208,    0
  5748, 37061,20090701,  206,    0
  5748, 37061,20090702,  189,    0
  5748, 37061,20090703,  167,    0
  5748, 37061,20090704,  137,    0
  5748, 37061,20090705,  108,    0
  5748, 37061,20090706,  108,    0
  5748, 37061,20090707,   85,    0
  5748, 37061,20090708,   99,    0
  5748, 37061,20090709,  119,    0
  5748, 37061,20090710,  141,    0
  5748, 37061,20090711,  149,    0
  5748, 37061,20090712,  134,    0
  5748, 37061,20090713,  124,    0
  5748, 37061,20090714,  159,    0
  5748, 37061,20090715,  157,    0
  5748, 37061,20090716,  139,    0
  5748, 37061,20090717,  139,    0
  5748, 37061,20090718,  125,    0
  5748, 37061,20090719,  140,    0
  5748, 37061,20090720,  160,    0
  5748, 37061,20090721,  142,    0
  5748, 37061,20090722,  146,    0
  5748, 37061,20090723,  139,    0
  5748, 37061,20090724,  142,    0
  5748, 37061,20090725,  156,    0
  5748, 37061,20090726,  145,    0
  5748, 37061,20090727,  134,    0
  5748, 37061,20090728,  127,    0
  5748, 37061,20090729,  157,    0
  5748, 37061,20090730,  160,    0
  5748, 37061,20090731,  148,    0
  5748, 37061,20090801,  152,    0
  5748, 37061,20090802,  180,    0
  5748, 37061,20090803,  163,    0
  5748, 37061,20090804,  166,    0
  5748, 37061,20090805,  175,    0
  5748, 37061,20090806,  177,    0
  5748, 37061,20090807,  192,    0
  5748, 37061,20090808,  193,    0
  5748, 37061,20090809,  190,    0
  5748, 37061,20090810,  165,    0
  5748, 37061,20090811,  146,    0
  5748, 37061,20090812,  132,    0
  5748, 37061,20090813,  103,    0
  5748, 37061,20090814,   94,    0
  5748, 37061,20090815,   99,    0
  5748, 37061,20090816,   70,    0
  5748, 37061,20090817,  109,    0
  5748, 37061,20090818,  107,    0
  5748, 37061,20090819,   87,    0
  5748, 37061,20090820,   91,    0
  5748, 37061,20090821,  156,    0
  5748, 37061,20090822,  137,    0
  5748, 37061,20090823,  119,    0
  5748, 37061,20090824,  114,    0
  5748, 37061,20090825,  120,    0
  5748, 37061,20090826,  118,    0
  5748, 37061,20090827,  123,    0
  5748, 37061,20090828,  127,    0
  5748, 37061,20090829,  153,    0
  5748, 37061,20090830,  118,    0
  5748, 37061,20090831,  116,    0
  5748, 37061,20090901,  155,    0
  5748, 37061,20090902,  125,    0
  5748, 37061,20090903,  105,    0
  5748, 37061,20090904,  102,    0
  5748, 37061,20090905,  124,    0
  5748, 37061,20090906,   95,    0
  5748, 37061,20090907,   91,    0
  5748, 37061,20090908,  113,    0
  5748, 37061,20090909,  140,    0
  5748, 37061,20090910,  108,    0
  5748, 37061,20090911,  103,    0
  5748, 37061,20090912,   66,    0
  5748, 37061,20090913,   93,    0
  5748, 37061,20090914,  103,    0
  5748, 37061,20090915,  129,    0
  5748, 37061,20090916,   96,    0
  5748, 37061,20090917,   59,    0
  5748, 37061,20090918,   66,    0
  5748, 37061,20090919,  107,    0
  5748, 37061,20090920,   85,    0
  5748, 37061,20090921,   70,    0
  5748, 37061,20090922,   82,    0
  5748, 37061,20090923,   88,    0
  5748, 37061,20090924,   42,    0
  5748, 37061,20090925,   68,    0
  5748, 37061,20090926,  122,    0
  5748, 37061,20090927,   92,    0
  5748, 37061,20090928,   37,    0
  5748, 37061,20090929,   26,    0
  5748, 37061,20090930,   31,    0
  5748, 37061,20091001,    8,    0
  5748, 37061,20091002,    7,    0
  5748, 37061,20091003,  -14,    0
  5748, 37061,20091004,   15,    0
  5748, 37061,20091005,    1,    0
  5748, 37061,20091006,   -1,    0
