EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUROY, NORWAY (STAID: 2737)
Blended and updated with sources:11203 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2737, 11203,20171001,-9999,    9
  2737, 11203,20171002,-9999,    9
  2737, 11203,20171003,-9999,    9
  2737, 11203,20171004,-9999,    9
  2737, 11203,20171005,-9999,    9
  2737, 11203,20171006,-9999,    9
  2737, 11203,20171007,-9999,    9
  2737, 11203,20171008,-9999,    9
  2737, 11203,20171009,-9999,    9
  2737, 11203,20171010,-9999,    9
  2737, 11203,20171011,-9999,    9
  2737, 11203,20171012,-9999,    9
  2737, 11203,20171013,-9999,    9
  2737, 11203,20171014,-9999,    9
  2737, 11203,20171015,-9999,    9
  2737, 11203,20171016,-9999,    9
  2737, 11203,20171017,-9999,    9
  2737, 11203,20171018,-9999,    9
  2737, 11203,20171019,-9999,    9
  2737, 11203,20171020,-9999,    9
  2737, 11203,20171021,-9999,    9
  2737, 11203,20171022,-9999,    9
  2737, 11203,20171023,-9999,    9
  2737, 11203,20171024,-9999,    9
  2737, 11203,20171025,-9999,    9
  2737, 11203,20171026,-9999,    9
  2737, 11203,20171027,-9999,    9
  2737, 11203,20171028,-9999,    9
  2737, 11203,20171029,-9999,    9
  2737, 11203,20171030,-9999,    9
  2737, 11203,20171031,-9999,    9
  2737, 11203,20171101,-9999,    9
  2737, 11203,20171102,-9999,    9
  2737, 11203,20171103,-9999,    9
  2737, 11203,20171104,-9999,    9
  2737, 11203,20171105,-9999,    9
  2737, 11203,20171106,-9999,    9
  2737, 11203,20171107,-9999,    9
  2737, 11203,20171108,-9999,    9
  2737, 11203,20171109,-9999,    9
  2737, 11203,20171110,-9999,    9
  2737, 11203,20171111,-9999,    9
  2737, 11203,20171112,-9999,    9
  2737, 11203,20171113,-9999,    9
  2737, 11203,20171114,-9999,    9
  2737, 11203,20171115,-9999,    9
  2737, 11203,20171116,-9999,    9
  2737, 11203,20171117,-9999,    9
  2737, 11203,20171118,-9999,    9
  2737, 11203,20171119,-9999,    9
  2737, 11203,20171120,-9999,    9
  2737, 11203,20171121,-9999,    9
  2737, 11203,20171122,-9999,    9
  2737, 11203,20171123,-9999,    9
  2737, 11203,20171124,-9999,    9
  2737, 11203,20171125,-9999,    9
  2737, 11203,20171126,-9999,    9
  2737, 11203,20171127,-9999,    9
  2737, 11203,20171128,-9999,    9
  2737, 11203,20171129,-9999,    9
  2737, 11203,20171130,-9999,    9
  2737, 11203,20171201,-9999,    9
  2737, 11203,20171202,-9999,    9
  2737, 11203,20171203,-9999,    9
  2737, 11203,20171204,-9999,    9
  2737, 11203,20171205,-9999,    9
  2737, 11203,20171206,-9999,    9
  2737, 11203,20171207,-9999,    9
  2737, 11203,20171208,-9999,    9
  2737, 11203,20171209,-9999,    9
  2737, 11203,20171210,-9999,    9
  2737, 11203,20171211,-9999,    9
  2737, 11203,20171212,-9999,    9
