EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E16 SKUI, NORWAY (STAID: 18333)
Blended and updated with sources:99047 108987 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18333, 99047,20130101,-9999,    9
 18333, 99047,20130102,-9999,    9
 18333, 99047,20130103,-9999,    9
 18333, 99047,20130104,-9999,    9
 18333, 99047,20130105,-9999,    9
 18333, 99047,20130106, -353,    0
 18333, 99047,20130107, -384,    0
 18333, 99047,20130108, -307,    0
 18333, 99047,20130109,  -40,    0
 18333, 99047,20130110, -295,    0
 18333, 99047,20130111,   41,    0
 18333, 99047,20130112,-9999,    9
 18333, 99047,20130113,-9999,    9
 18333, 99047,20130114, -144,    0
 18333, 99047,20130115,-9999,    9
 18333, 99047,20130116,-9999,    9
 18333, 99047,20130117, -391,    0
 18333, 99047,20130118, -299,    0
 18333, 99047,20130119,-9999,    9
 18333, 99047,20130120,-9999,    9
 18333, 99047,20130121,-9999,    9
 18333, 99047,20130122, -166,    0
 18333, 99047,20130123,-9999,    9
 18333, 99047,20130124, -120,    0
 18333, 99047,20130125, -159,    0
 18333, 99047,20130126,-9999,    9
 18333, 99047,20130127,-9999,    9
 18333, 99047,20130128,-9999,    9
 18333, 99047,20130129, -398,    0
 18333, 99047,20130130, -398,    0
 18333, 99047,20130131, -279,    0
 18333, 99047,20130201, -115,    0
 18333, 99047,20130202, -100,    0
 18333, 99047,20130203,  -80,    0
 18333, 99047,20130204, -111,    0
 18333, 99047,20130205,  -72,    0
 18333, 99047,20130206,  -42,    0
 18333, 99047,20130207,  -64,    0
 18333, 99047,20130208,  -89,    0
 18333, 99047,20130209, -106,    0
 18333, 99047,20130210,  -86,    0
 18333, 99047,20130211, -112,    0
 18333, 99047,20130212,  -75,    0
 18333, 99047,20130213,  -65,    0
 18333, 99047,20130214,-9999,    9
 18333, 99047,20130215,-9999,    9
 18333, 99047,20130216,-9999,    9
 18333, 99047,20130217,-9999,    9
 18333, 99047,20130218, -398,    0
 18333, 99047,20130219, -398,    0
 18333, 99047,20130220, -398,    0
 18333, 99047,20130221, -356,    0
 18333, 99047,20130222, -255,    0
 18333, 99047,20130223,-9999,    9
 18333, 99047,20130224,-9999,    9
 18333, 99047,20130225,-9999,    9
 18333, 99047,20130226,-9999,    9
 18333, 99047,20130227, -398,    0
 18333, 99047,20130228, -246,    0
 18333, 99047,20130301,   -2,    0
 18333, 99047,20130302, -183,    0
 18333, 99047,20130303,   -2,    0
 18333, 99047,20130304, -261,    0
 18333, 99047,20130305, -398,    0
 18333, 99047,20130306, -230,    0
 18333, 99047,20130307, -219,    0
 18333, 99047,20130308, -187,    0
 18333, 99047,20130309, -242,    0
 18333, 99047,20130310, -249,    0
 18333, 99047,20130311,  -96,    0
 18333, 99047,20130312,  -55,    0
 18333, 99047,20130313,  -93,    0
 18333, 99047,20130314,-9999,    9
 18333, 99047,20130315,-9999,    9
 18333, 99047,20130316,-9999,    9
 18333, 99047,20130317,-9999,    9
 18333, 99047,20130318,-9999,    9
 18333, 99047,20130319,-9999,    9
 18333, 99047,20130320,-9999,    9
 18333, 99047,20130321,-9999,    9
 18333, 99047,20130322,-9999,    9
 18333, 99047,20130323,-9999,    9
 18333, 99047,20130324,-9999,    9
 18333, 99047,20130325,-9999,    9
 18333, 99047,20130326,-9999,    9
 18333, 99047,20130327,-9999,    9
 18333, 99047,20130328,-9999,    9
 18333, 99047,20130329,-9999,    9
 18333, 99047,20130330,-9999,    9
 18333, 99047,20130331,-9999,    9
 18333, 99047,20130401,-9999,    9
 18333, 99047,20130402,-9999,    9
 18333, 99047,20130403,-9999,    9
 18333, 99047,20130404,-9999,    9
 18333, 99047,20130405,-9999,    9
 18333, 99047,20130406,-9999,    9
 18333, 99047,20130407,-9999,    9
 18333, 99047,20130408,-9999,    9
 18333, 99047,20130409,-9999,    9
 18333, 99047,20130410,  -27,    0
 18333, 99047,20130411,  -88,    0
 18333, 99047,20130412, -398,    0
 18333, 99047,20130413,-9999,    9
 18333, 99047,20130414,-9999,    9
 18333, 99047,20130415,-9999,    9
 18333, 99047,20130416,-9999,    9
 18333, 99047,20130417,-9999,    9
 18333, 99047,20130418,-9999,    9
 18333, 99047,20130419,-9999,    9
 18333, 99047,20130420,-9999,    9
 18333, 99047,20130421,-9999,    9
 18333, 99047,20130422,-9999,    9
 18333, 99047,20130423,-9999,    9
 18333, 99047,20130424,-9999,    9
 18333, 99047,20130425,-9999,    9
 18333, 99047,20130426,-9999,    9
 18333, 99047,20130427,-9999,    9
 18333, 99047,20130428,-9999,    9
