EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SNORRE B, NORWAY (STAID: 18347)
Blended and updated with sources:99064 99317 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18347, 99317,20140801,-9999,    9
 18347, 99317,20140802,-9999,    9
 18347, 99317,20140803,-9999,    9
 18347, 99317,20140804,-9999,    9
 18347, 99317,20140805,-9999,    9
 18347, 99317,20140806,-9999,    9
 18347, 99317,20140807,-9999,    9
 18347, 99317,20140808,-9999,    9
 18347, 99317,20140809,-9999,    9
 18347, 99317,20140810,-9999,    9
 18347, 99317,20140811,-9999,    9
 18347, 99317,20140812,-9999,    9
 18347, 99317,20140813,-9999,    9
 18347, 99317,20140814,  132,    0
 18347, 99317,20140815,-9999,    9
 18347, 99317,20140816,-9999,    9
 18347, 99317,20140817,-9999,    9
 18347, 99317,20140818,-9999,    9
 18347, 99317,20140819,-9999,    9
 18347, 99317,20140820,-9999,    9
 18347, 99317,20140821,-9999,    9
 18347, 99317,20140822,-9999,    9
 18347, 99317,20140823,-9999,    9
 18347, 99317,20140824,-9999,    9
 18347, 99317,20140825,-9999,    9
 18347, 99317,20140826,-9999,    9
 18347, 99317,20140827,-9999,    9
 18347, 99317,20140828,-9999,    9
 18347, 99317,20140829,-9999,    9
 18347, 99317,20140830,-9999,    9
 18347, 99317,20140831,-9999,    9
 18347, 99317,20140901,-9999,    9
 18347, 99317,20140902,-9999,    9
 18347, 99317,20140903,-9999,    9
 18347, 99317,20140904,-9999,    9
 18347, 99317,20140905,-9999,    9
 18347, 99317,20140906,-9999,    9
 18347, 99317,20140907,-9999,    9
 18347, 99317,20140908,-9999,    9
 18347, 99317,20140909,-9999,    9
 18347, 99317,20140910,-9999,    9
 18347, 99317,20140911,-9999,    9
 18347, 99317,20140912,-9999,    9
 18347, 99317,20140913,-9999,    9
 18347, 99317,20140914,-9999,    9
 18347, 99317,20140915,-9999,    9
 18347, 99317,20140916,-9999,    9
 18347, 99317,20140917,-9999,    9
 18347, 99317,20140918,-9999,    9
 18347, 99317,20140919,-9999,    9
 18347, 99317,20140920,-9999,    9
 18347, 99317,20140921,-9999,    9
 18347, 99317,20140922,-9999,    9
 18347, 99317,20140923,-9999,    9
 18347, 99317,20140924,-9999,    9
 18347, 99317,20140925,-9999,    9
 18347, 99317,20140926,-9999,    9
 18347, 99317,20140927,-9999,    9
 18347, 99317,20140928,-9999,    9
 18347, 99317,20140929,-9999,    9
 18347, 99317,20140930,-9999,    9
 18347, 99317,20141001,-9999,    9
 18347, 99317,20141002,-9999,    9
 18347, 99317,20141003,-9999,    9
 18347, 99317,20141004,-9999,    9
 18347, 99317,20141005,-9999,    9
 18347, 99317,20141006,-9999,    9
 18347, 99317,20141007,-9999,    9
