EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SUTTERHOJDEN, SWEDEN (STAID: 5483)
Blended and updated with sources:36194 36206 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5483, 36194,19501201,-9999,    9
  5483, 36194,19501202,-9999,    9
  5483, 36194,19501203,-9999,    9
  5483, 36194,19501204,-9999,    9
  5483, 36194,19501205,-9999,    9
  5483, 36194,19501206,-9999,    9
  5483, 36194,19501207,-9999,    9
  5483, 36194,19501208,-9999,    9
  5483, 36194,19501209,-9999,    9
  5483, 36194,19501210,-9999,    9
  5483, 36194,19501211,-9999,    9
  5483, 36194,19501212,-9999,    9
  5483, 36194,19501213,-9999,    9
  5483, 36194,19501214,-9999,    9
  5483, 36194,19501215,-9999,    9
  5483, 36194,19501216,-9999,    9
  5483, 36194,19501217,-9999,    9
  5483, 36194,19501218,-9999,    9
  5483, 36194,19501219,-9999,    9
  5483, 36194,19501220,-9999,    9
  5483, 36194,19501221,-9999,    9
  5483, 36194,19501222,-9999,    9
  5483, 36194,19501223,-9999,    9
  5483, 36194,19501224,-9999,    9
  5483, 36194,19501225,-9999,    9
  5483, 36194,19501226,-9999,    9
  5483, 36194,19501227,-9999,    9
  5483, 36194,19501228,-9999,    9
  5483, 36194,19501229,-9999,    9
  5483, 36194,19501230,-9999,    9
  5483, 36194,19501231,  -93,    1
  5483, 36194,19510101,  -93,    0
  5483, 36194,19510102,  -49,    0
  5483, 36194,19510103,  -37,    0
  5483, 36194,19510104,  -53,    0
  5483, 36194,19510105, -109,    0
  5483, 36194,19510106,  -61,    0
  5483, 36194,19510107, -107,    0
  5483, 36194,19510108,  -81,    0
  5483, 36194,19510109,  -82,    0
  5483, 36194,19510110, -121,    0
  5483, 36194,19510111,  -35,    0
  5483, 36194,19510112,  -10,    0
  5483, 36194,19510113,    4,    0
  5483, 36194,19510114,    3,    0
  5483, 36194,19510115,   -1,    0
  5483, 36194,19510116,  -24,    0
  5483, 36194,19510117, -103,    0
  5483, 36194,19510118,   -4,    0
  5483, 36194,19510119,    4,    0
  5483, 36194,19510120,  -31,    0
  5483, 36194,19510121, -125,    0
  5483, 36194,19510122, -116,    0
  5483, 36194,19510123,  -69,    0
  5483, 36194,19510124,  -26,    0
  5483, 36194,19510125,  -33,    0
  5483, 36194,19510126,  -95,    0
  5483, 36194,19510127,  -55,    0
  5483, 36194,19510128,  -41,    0
  5483, 36194,19510129,  -51,    0
  5483, 36194,19510130,  -58,    0
  5483, 36194,19510131,  -35,    0
  5483, 36194,19510201,  -43,    0
  5483, 36194,19510202,  -52,    0
  5483, 36194,19510203,  -53,    0
  5483, 36194,19510204,  -36,    0
  5483, 36194,19510205,  -24,    0
  5483, 36194,19510206,  -16,    0
  5483, 36194,19510207,    2,    0
  5483, 36194,19510208,    5,    0
  5483, 36194,19510209,   15,    0
  5483, 36194,19510210,   15,    0
  5483, 36194,19510211,    4,    0
