EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WAIBSTADT, GERMANY (STAID: 4085)
Blended and updated with sources:22112 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4085, 22112,20070801,  159,    0
  4085, 22112,20070802,  168,    0
  4085, 22112,20070803,  169,    0
  4085, 22112,20070804,  183,    0
  4085, 22112,20070805,  207,    0
  4085, 22112,20070806,  223,    0
  4085, 22112,20070807,  181,    0
  4085, 22112,20070808,  156,    0
  4085, 22112,20070809,  138,    0
  4085, 22112,20070810,  139,    0
  4085, 22112,20070811,  182,    0
  4085, 22112,20070812,  181,    0
  4085, 22112,20070813,  188,    0
  4085, 22112,20070814,  204,    0
  4085, 22112,20070815,  237,    0
  4085, 22112,20070816,  185,    0
  4085, 22112,20070817,  152,    0
  4085, 22112,20070818,  159,    0
  4085, 22112,20070819,  176,    0
  4085, 22112,20070820,  167,    0
  4085, 22112,20070821,  162,    0
  4085, 22112,20070822,  175,    0
  4085, 22112,20070823,  180,    0
  4085, 22112,20070824,  193,    0
  4085, 22112,20070825,  206,    0
  4085, 22112,20070826,  208,    0
  4085, 22112,20070827,  187,    0
  4085, 22112,20070828,  165,    0
  4085, 22112,20070829,  161,    0
  4085, 22112,20070830,  152,    0
  4085, 22112,20070831,  154,    0
  4085, 22112,20070901,  158,    0
  4085, 22112,20070902,  153,    0
  4085, 22112,20070903,  135,    0
  4085, 22112,20070904,  111,    0
  4085, 22112,20070905,  110,    0
  4085, 22112,20070906,  102,    0
  4085, 22112,20070907,  132,    0
  4085, 22112,20070908,  151,    0
  4085, 22112,20070909,  143,    0
  4085, 22112,20070910,  117,    0
  4085, 22112,20070911,  128,    0
  4085, 22112,20070912,  142,    0
  4085, 22112,20070913,  137,    0
  4085, 22112,20070914,  156,    0
  4085, 22112,20070915,  151,    0
  4085, 22112,20070916,  143,    0
  4085, 22112,20070917,  160,    0
  4085, 22112,20070918,  117,    0
  4085, 22112,20070919,   86,    0
  4085, 22112,20070920,  101,    0
  4085, 22112,20070921,  126,    0
  4085, 22112,20070922,  145,    0
  4085, 22112,20070923,  158,    0
  4085, 22112,20070924,  163,    0
  4085, 22112,20070925,  124,    0
  4085, 22112,20070926,   93,    0
  4085, 22112,20070927,  100,    0
  4085, 22112,20070928,   97,    0
  4085, 22112,20070929,  132,    0
  4085, 22112,20070930,  127,    0
  4085, 22112,20071001,  149,    0
  4085, 22112,20071002,  157,    0
  4085, 22112,20071003,  167,    0
  4085, 22112,20071004,  171,    0
  4085, 22112,20071005,  150,    0
  4085, 22112,20071006,  111,    0
  4085, 22112,20071007,  106,    0
  4085, 22112,20071008,   96,    0
  4085, 22112,20071009,   94,    0
  4085, 22112,20071010,  107,    0
  4085, 22112,20071011,   98,    0
  4085, 22112,20071012,   90,    0
  4085, 22112,20071013,  103,    0
  4085, 22112,20071014,   94,    0
  4085, 22112,20071015,  102,    0
  4085, 22112,20071016,  112,    0
  4085, 22112,20071017,  118,    0
  4085, 22112,20071018,   81,    0
  4085, 22112,20071019,   51,    0
  4085, 22112,20071020,   31,    0
  4085, 22112,20071021,   31,    0
  4085, 22112,20071022,   38,    0
  4085, 22112,20071023,   50,    0
  4085, 22112,20071024,   62,    0
  4085, 22112,20071025,   76,    0
  4085, 22112,20071026,   81,    0
  4085, 22112,20071027,   80,    0
  4085, 22112,20071028,   69,    0
  4085, 22112,20071029,   60,    0
  4085, 22112,20071030,   73,    0
  4085, 22112,20071031,   27,    0
  4085, 22112,20071101,   37,    0
  4085, 22112,20071102,   58,    0
  4085, 22112,20071103,  100,    0
  4085, 22112,20071104,   92,    0
  4085, 22112,20071105,   67,    0
  4085, 22112,20071106,   66,    0
  4085, 22112,20071107,   58,    0
  4085, 22112,20071108,   81,    0
  4085, 22112,20071109,   50,    0
  4085, 22112,20071110,   43,    0
  4085, 22112,20071111,   78,    0
  4085, 22112,20071112,   39,    0
  4085, 22112,20071113,   23,    0
  4085, 22112,20071114,   14,    0
  4085, 22112,20071115,    3,    0
  4085, 22112,20071116,   -5,    0
  4085, 22112,20071117,    7,    0
  4085, 22112,20071118,   17,    0
  4085, 22112,20071119,   14,    0
  4085, 22112,20071120,   17,    0
  4085, 22112,20071121,   30,    0
  4085, 22112,20071122,   60,    0
  4085, 22112,20071123,   58,    0
  4085, 22112,20071124,   32,    0
  4085, 22112,20071125,   22,    0
  4085, 22112,20071126,   26,    0
  4085, 22112,20071127,   27,    0
  4085, 22112,20071128,   -4,    0
  4085, 22112,20071129,    2,    0
  4085, 22112,20071130,   52,    0
  4085, 22112,20071201,   71,    0
  4085, 22112,20071202,   84,    0
  4085, 22112,20071203,   68,    0
  4085, 22112,20071204,   53,    0
  4085, 22112,20071205,   78,    0
  4085, 22112,20071206,   90,    0
  4085, 22112,20071207,   93,    0
  4085, 22112,20071208,   51,    0
  4085, 22112,20071209,   62,    0
  4085, 22112,20071210,   56,    0
  4085, 22112,20071211,   48,    0
  4085, 22112,20071212,   43,    0
