EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASERAL, NORWAY (STAID: 2658)
Blended and updated with sources:10475 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2658, 10475,20160601,-9999,    9
  2658, 10475,20160602,-9999,    9
  2658, 10475,20160603,-9999,    9
  2658, 10475,20160604,-9999,    9
  2658, 10475,20160605,-9999,    9
  2658, 10475,20160606,-9999,    9
  2658, 10475,20160607,-9999,    9
  2658, 10475,20160608,-9999,    9
  2658, 10475,20160609,-9999,    9
  2658, 10475,20160610,-9999,    9
  2658, 10475,20160611,-9999,    9
  2658, 10475,20160612,-9999,    9
  2658, 10475,20160613,-9999,    9
  2658, 10475,20160614,-9999,    9
  2658, 10475,20160615,-9999,    9
  2658, 10475,20160616,-9999,    9
  2658, 10475,20160617,-9999,    9
  2658, 10475,20160618,-9999,    9
  2658, 10475,20160619,-9999,    9
  2658, 10475,20160620,-9999,    9
  2658, 10475,20160621,-9999,    9
  2658, 10475,20160622,-9999,    9
  2658, 10475,20160623,-9999,    9
  2658, 10475,20160624,-9999,    9
  2658, 10475,20160625,-9999,    9
  2658, 10475,20160626,-9999,    9
  2658, 10475,20160627,-9999,    9
  2658, 10475,20160628,-9999,    9
  2658, 10475,20160629,-9999,    9
  2658, 10475,20160630,-9999,    9
  2658, 10475,20160701,-9999,    9
  2658, 10475,20160702,-9999,    9
  2658, 10475,20160703,-9999,    9
  2658, 10475,20160704,-9999,    9
  2658, 10475,20160705,-9999,    9
  2658, 10475,20160706,-9999,    9
  2658, 10475,20160707,-9999,    9
  2658, 10475,20160708,-9999,    9
  2658, 10475,20160709,-9999,    9
  2658, 10475,20160710,-9999,    9
  2658, 10475,20160711,-9999,    9
  2658, 10475,20160712,-9999,    9
  2658, 10475,20160713,-9999,    9
  2658, 10475,20160714,-9999,    9
  2658, 10475,20160715,-9999,    9
  2658, 10475,20160716,-9999,    9
  2658, 10475,20160717,-9999,    9
  2658, 10475,20160718,-9999,    9
  2658, 10475,20160719,-9999,    9
  2658, 10475,20160720,-9999,    9
  2658, 10475,20160721,-9999,    9
  2658, 10475,20160722,-9999,    9
  2658, 10475,20160723,-9999,    9
  2658, 10475,20160724,-9999,    9
  2658, 10475,20160725,-9999,    9
