EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AGO, SWEDEN (STAID: 5598)
Blended and updated with sources:36557 36563 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5598, 36557,19490101,   18,    1
  5598, 36557,19490102,   22,    1
  5598, 36557,19490103,   20,    1
  5598, 36557,19490104,   -3,    1
  5598, 36557,19490105,  -25,    1
  5598, 36557,19490106,   24,    1
  5598, 36557,19490107,   15,    1
  5598, 36557,19490108,  -11,    1
  5598, 36557,19490109,  -12,    1
  5598, 36557,19490110,    1,    1
  5598, 36557,19490111,   32,    1
  5598, 36557,19490112,   -1,    1
  5598, 36557,19490113,   14,    1
  5598, 36557,19490114,   42,    1
  5598, 36557,19490115,    5,    1
  5598, 36557,19490116,  -74,    1
  5598, 36557,19490117,  -50,    1
  5598, 36557,19490118,    0,    0
  5598, 36557,19490119,  -21,    1
  5598, 36557,19490120,   -7,    1
  5598, 36557,19490121,  -71,    1
  5598, 36557,19490122, -101,    1
  5598, 36557,19490123,  -42,    1
  5598, 36557,19490124,   23,    1
  5598, 36557,19490125,   27,    1
  5598, 36557,19490126,   29,    1
  5598, 36557,19490127,   22,    1
  5598, 36557,19490128,   49,    1
  5598, 36557,19490129,   24,    1
  5598, 36557,19490130,   14,    1
  5598, 36557,19490131,  -21,    1
  5598, 36557,19490201,  -39,    1
  5598, 36557,19490202,-9999,    9
  5598, 36557,19490203,   42,    1
  5598, 36557,19490204,   25,    1
  5598, 36557,19490205,    8,    1
  5598, 36557,19490206,   -2,    1
  5598, 36557,19490207,   10,    1
  5598, 36557,19490208,   -3,    1
  5598, 36557,19490209,   -3,    1
  5598, 36557,19490210,  -10,    1
  5598, 36557,19490211,  -22,    1
  5598, 36557,19490212,  -22,    1
  5598, 36557,19490213,    8,    1
  5598, 36557,19490214,   38,    1
  5598, 36557,19490215,   22,    1
  5598, 36557,19490216,   22,    1
  5598, 36557,19490217,   45,    1
  5598, 36557,19490218,   12,    1
  5598, 36557,19490219,   14,    1
  5598, 36557,19490220,   18,    1
  5598, 36557,19490221,   33,    1
  5598, 36557,19490222,   23,    1
  5598, 36557,19490223,    5,    1
  5598, 36557,19490224,    5,    1
  5598, 36557,19490225,   -1,    1
  5598, 36557,19490226,  -17,    1
  5598, 36557,19490227,  -23,    1
  5598, 36557,19490228,  -68,    1
  5598, 36557,19490301,  -89,    1
  5598, 36557,19490302,  -87,    1
  5598, 36557,19490303,  -62,    1
  5598, 36557,19490304,  -81,    1
  5598, 36557,19490305,  -55,    1
  5598, 36557,19490306,  -17,    1
  5598, 36557,19490307,   -1,    1
  5598, 36557,19490308,   -4,    1
  5598, 36557,19490309,   -5,    1
  5598, 36557,19490310,  -29,    1
  5598, 36557,19490311,  -10,    1
  5598, 36557,19490312,  -15,    1
  5598, 36557,19490313,    5,    1
  5598, 36557,19490314,   11,    1
  5598, 36557,19490315,  -16,    1
  5598, 36557,19490316,  -29,    1
  5598, 36557,19490317,  -20,    1
  5598, 36557,19490318,  -19,    1
