EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHAUENBURG-ELGERSHAUSEN, GERMANY (STAID: 11779)
Blended and updated with sources:81361 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11779, 81361,20131101,   71,    0
 11779, 81361,20131102,  102,    0
 11779, 81361,20131103,   84,    0
 11779, 81361,20131104,   71,    0
 11779, 81361,20131105,   50,    0
 11779, 81361,20131106,   71,    0
 11779, 81361,20131107,  121,    0
 11779, 81361,20131108,   95,    0
 11779, 81361,20131109,   79,    0
 11779, 81361,20131110,   49,    0
 11779, 81361,20131111,   48,    0
 11779, 81361,20131112,   44,    0
 11779, 81361,20131113,   48,    0
 11779, 81361,20131114,    9,    0
 11779, 81361,20131115,   29,    0
 11779, 81361,20131116,   -2,    0
 11779, 81361,20131117,   24,    0
 11779, 81361,20131118,   37,    0
 11779, 81361,20131119,   37,    0
 11779, 81361,20131120,   25,    0
 11779, 81361,20131121,    8,    0
 11779, 81361,20131122,   16,    0
 11779, 81361,20131123,   41,    0
 11779, 81361,20131124,   23,    0
 11779, 81361,20131125,   -8,    0
 11779, 81361,20131126,  -13,    0
 11779, 81361,20131127,  -29,    0
 11779, 81361,20131128,   14,    0
 11779, 81361,20131129,   31,    0
 11779, 81361,20131130,   33,    0
 11779, 81361,20131201,   41,    0
 11779, 81361,20131202,   36,    0
 11779, 81361,20131203,    6,    0
 11779, 81361,20131204,    4,    0
 11779, 81361,20131205,   14,    0
 11779, 81361,20131206,    9,    0
 11779, 81361,20131207,   17,    0
 11779, 81361,20131208,   47,    0
 11779, 81361,20131209,   72,    0
 11779, 81361,20131210,   54,    0
 11779, 81361,20131211,   41,    0
 11779, 81361,20131212,   18,    0
 11779, 81361,20131213,    6,    0
 11779, 81361,20131214,   11,    0
 11779, 81361,20131215,   29,    0
 11779, 81361,20131216,   37,    0
 11779, 81361,20131217,   29,    0
 11779, 81361,20131218,   41,    0
 11779, 81361,20131219,   55,    0
 11779, 81361,20131220,   36,    0
 11779, 81361,20131221,   22,    0
 11779, 81361,20131222,   60,    0
 11779, 81361,20131223,   64,    0
 11779, 81361,20131224,  101,    0
 11779, 81361,20131225,   76,    0
 11779, 81361,20131226,   49,    0
 11779, 81361,20131227,   49,    0
 11779, 81361,20131228,   76,    0
 11779, 81361,20131229,   29,    0
 11779, 81361,20131230,   11,    0
 11779, 81361,20131231,   14,    0
 11779, 81361,20140101,   22,    0
 11779, 81361,20140102,   58,    0
 11779, 81361,20140103,   64,    0
 11779, 81361,20140104,   54,    0
 11779, 81361,20140105,   48,    0
 11779, 81361,20140106,   56,    0
 11779, 81361,20140107,   84,    0
 11779, 81361,20140108,   79,    0
 11779, 81361,20140109,   77,    0
 11779, 81361,20140110,   43,    0
 11779, 81361,20140111,   25,    0
 11779, 81361,20140112,   17,    0
 11779, 81361,20140113,   14,    0
 11779, 81361,20140114,   26,    0
 11779, 81361,20140115,   28,    0
 11779, 81361,20140116,   44,    0
 11779, 81361,20140117,   56,    0
 11779, 81361,20140118,   25,    0
 11779, 81361,20140119,   28,    0
 11779, 81361,20140120,    7,    0
 11779, 81361,20140121,    3,    0
 11779, 81361,20140122,   14,    0
 11779, 81361,20140123,    3,    0
 11779, 81361,20140124,   -5,    0
 11779, 81361,20140125,  -42,    0
 11779, 81361,20140126,  -13,    0
 11779, 81361,20140127,    9,    0
 11779, 81361,20140128,   12,    0
