EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SANDANE, NORWAY (STAID: 5120)
Blended and updated with sources:34540 34552 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5120, 34540,19570101,-9999,    9
  5120, 34540,19570102,-9999,    9
  5120, 34540,19570103,-9999,    9
  5120, 34540,19570104,-9999,    9
  5120, 34540,19570105,-9999,    9
  5120, 34540,19570106,-9999,    9
  5120, 34540,19570107,-9999,    9
  5120, 34540,19570108,-9999,    9
  5120, 34540,19570109,-9999,    9
  5120, 34540,19570110,-9999,    9
  5120, 34540,19570111,-9999,    9
  5120, 34540,19570112,-9999,    9
  5120, 34540,19570113,-9999,    9
  5120, 34540,19570114,-9999,    9
  5120, 34540,19570115,-9999,    9
  5120, 34540,19570116,-9999,    9
  5120, 34540,19570117,-9999,    9
  5120, 34540,19570118,-9999,    9
  5120, 34540,19570119,-9999,    9
  5120, 34540,19570120,-9999,    9
  5120, 34540,19570121,-9999,    9
  5120, 34540,19570122,-9999,    9
  5120, 34540,19570123,-9999,    9
  5120, 34540,19570124,-9999,    9
  5120, 34540,19570125,-9999,    9
  5120, 34540,19570126,-9999,    9
  5120, 34540,19570127,-9999,    9
  5120, 34540,19570128,-9999,    9
  5120, 34540,19570129,-9999,    9
  5120, 34540,19570130,-9999,    9
  5120, 34540,19570131,-9999,    9
  5120, 34540,19570201,-9999,    9
  5120, 34540,19570202,-9999,    9
  5120, 34540,19570203,-9999,    9
  5120, 34540,19570204,-9999,    9
  5120, 34540,19570205,-9999,    9
  5120, 34540,19570206,-9999,    9
  5120, 34540,19570207,-9999,    9
  5120, 34540,19570208,-9999,    9
  5120, 34540,19570209,-9999,    9
  5120, 34540,19570210,-9999,    9
  5120, 34540,19570211,-9999,    9
  5120, 34540,19570212,-9999,    9
  5120, 34540,19570213,-9999,    9
  5120, 34540,19570214,-9999,    9
  5120, 34540,19570215,-9999,    9
  5120, 34540,19570216,-9999,    9
  5120, 34540,19570217,-9999,    9
  5120, 34540,19570218,-9999,    9
  5120, 34540,19570219,-9999,    9
  5120, 34540,19570220,-9999,    9
  5120, 34540,19570221,-9999,    9
  5120, 34540,19570222,-9999,    9
  5120, 34540,19570223,-9999,    9
  5120, 34540,19570224,-9999,    9
  5120, 34540,19570225,-9999,    9
  5120, 34540,19570226,-9999,    9
  5120, 34540,19570227,-9999,    9
  5120, 34540,19570228,-9999,    9
  5120, 34540,19570301,-9999,    9
  5120, 34540,19570302,-9999,    9
  5120, 34540,19570303,-9999,    9
  5120, 34540,19570304,-9999,    9
  5120, 34540,19570305,-9999,    9
  5120, 34540,19570306,-9999,    9
  5120, 34540,19570307,-9999,    9
  5120, 34540,19570308,-9999,    9
  5120, 34540,19570309,-9999,    9
  5120, 34540,19570310,-9999,    9
  5120, 34540,19570311,-9999,    9
  5120, 34540,19570312,-9999,    9
  5120, 34540,19570313,-9999,    9
  5120, 34540,19570314,-9999,    9
  5120, 34540,19570315,-9999,    9
  5120, 34540,19570316,-9999,    9
  5120, 34540,19570317,-9999,    9
  5120, 34540,19570318,-9999,    9
  5120, 34540,19570319,-9999,    9
  5120, 34540,19570320,-9999,    9
  5120, 34540,19570321,-9999,    9
  5120, 34540,19570322,-9999,    9
  5120, 34540,19570323,-9999,    9
  5120, 34540,19570324,-9999,    9
  5120, 34540,19570325,-9999,    9
  5120, 34540,19570326,-9999,    9
  5120, 34540,19570327,-9999,    9
  5120, 34540,19570328,-9999,    9
  5120, 34540,19570329,-9999,    9
  5120, 34540,19570330,-9999,    9
  5120, 34540,19570331,-9999,    9
  5120, 34540,19570401,-9999,    9
  5120, 34540,19570402,-9999,    9
  5120, 34540,19570403,-9999,    9
  5120, 34540,19570404,-9999,    9
  5120, 34540,19570405,-9999,    9
  5120, 34540,19570406,-9999,    9
  5120, 34540,19570407,-9999,    9
  5120, 34540,19570408,-9999,    9
  5120, 34540,19570409,-9999,    9
  5120, 34540,19570410,-9999,    9
  5120, 34540,19570411,-9999,    9
  5120, 34540,19570412,-9999,    9
  5120, 34540,19570413,-9999,    9
  5120, 34540,19570414,-9999,    9
  5120, 34540,19570415,-9999,    9
  5120, 34540,19570416,-9999,    9
  5120, 34540,19570417,-9999,    9
  5120, 34540,19570418,-9999,    9
  5120, 34540,19570419,-9999,    9
  5120, 34540,19570420,-9999,    9
  5120, 34540,19570421,-9999,    9
  5120, 34540,19570422,-9999,    9
  5120, 34540,19570423,-9999,    9
  5120, 34540,19570424,-9999,    9
  5120, 34540,19570425,-9999,    9
  5120, 34540,19570426,-9999,    9
  5120, 34540,19570427,-9999,    9
  5120, 34540,19570428,-9999,    9
  5120, 34540,19570429,-9999,    9
  5120, 34540,19570430,-9999,    9
  5120, 34540,19570501,-9999,    9
  5120, 34540,19570502,-9999,    9
  5120, 34540,19570503,-9999,    9
  5120, 34540,19570504,-9999,    9
  5120, 34540,19570505,-9999,    9
  5120, 34540,19570506,-9999,    9
  5120, 34540,19570507,-9999,    9
  5120, 34540,19570508,-9999,    9
  5120, 34540,19570509,-9999,    9
  5120, 34540,19570510,-9999,    9
  5120, 34540,19570511,-9999,    9
  5120, 34540,19570512,-9999,    9
  5120, 34540,19570513,-9999,    9
  5120, 34540,19570514,-9999,    9
  5120, 34540,19570515,-9999,    9
  5120, 34540,19570516,-9999,    9
  5120, 34540,19570517,-9999,    9
  5120, 34540,19570518,-9999,    9
  5120, 34540,19570519,-9999,    9
  5120, 34540,19570520,-9999,    9
  5120, 34540,19570521,-9999,    9
  5120, 34540,19570522,-9999,    9
  5120, 34540,19570523,-9999,    9
  5120, 34540,19570524,-9999,    9
  5120, 34540,19570525,-9999,    9
  5120, 34540,19570526,-9999,    9
  5120, 34540,19570527,-9999,    9
  5120, 34540,19570528,-9999,    9
  5120, 34540,19570529,-9999,    9
  5120, 34540,19570530,-9999,    9
  5120, 34540,19570531,-9999,    9
  5120, 34540,19570601,   92,    0
  5120, 34540,19570602,  104,    0
  5120, 34540,19570603,   86,    0
  5120, 34540,19570604,  103,    0
  5120, 34540,19570605,   96,    0
  5120, 34540,19570606,   81,    0
  5120, 34540,19570607,   84,    0
  5120, 34540,19570608,   85,    0
  5120, 34540,19570609,   85,    0
  5120, 34540,19570610,  129,    0
  5120, 34540,19570611,  102,    0
  5120, 34540,19570612,  122,    0
  5120, 34540,19570613,  128,    0
  5120, 34540,19570614,  138,    0
  5120, 34540,19570615,  151,    0
  5120, 34540,19570616,  156,    0
  5120, 34540,19570617,  150,    0
  5120, 34540,19570618,  115,    0
  5120, 34540,19570619,  105,    0
  5120, 34540,19570620,   98,    0
  5120, 34540,19570621,   82,    0
  5120, 34540,19570622,  111,    0
  5120, 34540,19570623,  124,    0
  5120, 34540,19570624,   96,    0
  5120, 34540,19570625,  104,    0
  5120, 34540,19570626,   95,    0
  5120, 34540,19570627,   96,    0
  5120, 34540,19570628,  126,    0
  5120, 34540,19570629,  147,    0
  5120, 34540,19570630,  140,    0
  5120, 34540,19570701,  140,    0
  5120, 34540,19570702,  121,    0
  5120, 34540,19570703,  122,    0
