EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KITTILA MATOROVA, FINLAND (STAID: 7845)
Blended and updated with sources:46481 46491 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7845, 46491,20021001,-9999,    9
  7845, 46491,20021002,-9999,    9
  7845, 46491,20021003,-9999,    9
  7845, 46491,20021004,-9999,    9
  7845, 46491,20021005,-9999,    9
  7845, 46491,20021006,-9999,    9
  7845, 46491,20021007,-9999,    9
  7845, 46491,20021008,-9999,    9
  7845, 46491,20021009,-9999,    9
  7845, 46491,20021010,-9999,    9
  7845, 46491,20021011,-9999,    9
  7845, 46491,20021012,-9999,    9
  7845, 46491,20021013,-9999,    9
  7845, 46491,20021014,-9999,    9
  7845, 46491,20021015,-9999,    9
  7845, 46491,20021016,-9999,    9
  7845, 46491,20021017,-9999,    9
  7845, 46491,20021018,-9999,    9
  7845, 46491,20021019,-9999,    9
  7845, 46491,20021020,-9999,    9
  7845, 46491,20021021,-9999,    9
  7845, 46491,20021022,  -65,    0
  7845, 46491,20021023,  -74,    0
  7845, 46491,20021024,  -53,    0
  7845, 46491,20021025,  -33,    0
  7845, 46491,20021026,    1,    0
  7845, 46491,20021027,  -25,    0
  7845, 46491,20021028,  -41,    0
  7845, 46491,20021029,  -19,    0
  7845, 46491,20021030,  -63,    0
  7845, 46491,20021031, -116,    0
  7845, 46491,20021101, -141,    0
  7845, 46491,20021102,  -82,    0
  7845, 46491,20021103,  -37,    0
  7845, 46491,20021104,  -33,    0
  7845, 46491,20021105,  -21,    0
  7845, 46491,20021106,   -6,    0
  7845, 46491,20021107,  -98,    0
  7845, 46491,20021108, -144,    0
  7845, 46491,20021109,  -70,    0
  7845, 46491,20021110,  -68,    0
  7845, 46491,20021111,  -75,    0
  7845, 46491,20021112,  -49,    0
  7845, 46491,20021113,  -48,    0
  7845, 46491,20021114,  -52,    0
  7845, 46491,20021115,  -68,    0
  7845, 46491,20021116,  -63,    0
  7845, 46491,20021117,  -89,    0
  7845, 46491,20021118, -128,    0
  7845, 46491,20021119,  -90,    0
  7845, 46491,20021120,-9999,    9
  7845, 46491,20021121,-9999,    9
  7845, 46491,20021122, -129,    0
  7845, 46491,20021123, -118,    0
  7845, 46491,20021124,  -79,    0
  7845, 46491,20021125,  -94,    0
  7845, 46491,20021126,  -78,    0
  7845, 46491,20021127,  -86,    0
  7845, 46491,20021128, -214,    0
  7845, 46491,20021129, -209,    0
  7845, 46491,20021130, -171,    0
  7845, 46491,20021201, -117,    0
  7845, 46491,20021202, -131,    0
  7845, 46491,20021203, -117,    0
  7845, 46491,20021204,  -72,    0
  7845, 46491,20021205,  -95,    0
  7845, 46491,20021206,  -79,    0
  7845, 46491,20021207,  -92,    0
  7845, 46491,20021208, -154,    0
  7845, 46491,20021209,  -62,    0
  7845, 46491,20021210,  -64,    0
  7845, 46491,20021211,   -6,    0
  7845, 46491,20021212,  -34,    0
  7845, 46491,20021213,  -32,    0
  7845, 46491,20021214,  -36,    0
  7845, 46491,20021215,  -41,    0
  7845, 46491,20021216,  -95,    0
  7845, 46491,20021217, -120,    0
  7845, 46491,20021218,  -75,    0
  7845, 46491,20021219, -144,    0
  7845, 46491,20021220, -170,    0
  7845, 46491,20021221, -144,    0
  7845, 46491,20021222, -148,    0
  7845, 46491,20021223, -172,    0
  7845, 46491,20021224, -152,    0
  7845, 46491,20021225, -225,    0
  7845, 46491,20021226, -181,    0
  7845, 46491,20021227, -211,    0
  7845, 46491,20021228, -245,    0
  7845, 46491,20021229, -236,    0
  7845, 46491,20021230, -163,    0
  7845, 46491,20021231, -197,    0
  7845, 46491,20030101, -104,    0
  7845, 46491,20030102, -104,    0
  7845, 46491,20030103, -169,    0
  7845, 46491,20030104, -218,    0
  7845, 46491,20030105, -287,    0
  7845, 46491,20030106, -282,    0
  7845, 46491,20030107, -196,    0
  7845, 46491,20030108, -171,    0
  7845, 46491,20030109, -179,    0
  7845, 46491,20030110, -162,    0
  7845, 46491,20030111, -138,    0
  7845, 46491,20030112, -138,    0
  7845, 46491,20030113, -156,    0
  7845, 46491,20030114, -175,    0
  7845, 46491,20030115, -182,    0
  7845, 46491,20030116, -159,    0
  7845, 46491,20030117, -153,    0
  7845, 46491,20030118, -139,    0
  7845, 46491,20030119, -140,    0
  7845, 46491,20030120, -190,    0
  7845, 46491,20030121, -163,    0
  7845, 46491,20030122, -163,    0
  7845, 46491,20030123, -130,    0
  7845, 46491,20030124, -104,    0
  7845, 46491,20030125,  -96,    0
  7845, 46491,20030126, -130,    0
  7845, 46491,20030127, -135,    0
  7845, 46491,20030128, -199,    0
  7845, 46491,20030129, -225,    0
  7845, 46491,20030130, -220,    0
  7845, 46491,20030131, -219,    0
  7845, 46491,20030201, -233,    0
  7845, 46491,20030202, -162,    0
  7845, 46491,20030203,  -76,    0
