EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOSCOMBE DOWN, UNITED KINGDOM (STAID: 2127)
Blended and updated with sources:56835 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2127, 56835,20130101,   50,    0
  2127, 56835,20130102,   68,    0
  2127, 56835,20130103,   74,    0
  2127, 56835,20130104,   88,    0
  2127, 56835,20130105,   87,    1
  2127, 56835,20130106,   54,    0
  2127, 56835,20130107,   74,    0
  2127, 56835,20130108,   88,    1
  2127, 56835,20130109,   76,    1
  2127, 56835,20130110,   32,    0
  2127, 56835,20130111,   55,    1
  2127, 56835,20130112,   33,    1
  2127, 56835,20130113,    9,    0
  2127, 56835,20130114,   20,    0
  2127, 56835,20130115,   19,    1
  2127, 56835,20130116,  -23,    0
  2127, 56835,20130117,   -6,    1
  2127, 56835,20130118,  -13,    0
  2127, 56835,20130119,   -8,    0
  2127, 56835,20130120,  -15,    0
  2127, 56835,20130121,   -3,    0
  2127, 56835,20130122,  -16,    0
  2127, 56835,20130123,   -1,    0
  2127, 56835,20130124,    3,    0
  2127, 56835,20130125,    7,    0
  2127, 56835,20130126,   55,    0
  2127, 56835,20130127,   54,    0
  2127, 56835,20130128,   63,    0
  2127, 56835,20130129,   76,    0
  2127, 56835,20130130,   95,    0
  2127, 56835,20130131,   79,    1
  2127, 56835,20130201,   55,    0
  2127, 56835,20130202,   34,    0
  2127, 56835,20130203,   32,    0
  2127, 56835,20130204,   68,    1
  2127, 56835,20130205,   34,    0
  2127, 56835,20130206,   34,    0
  2127, 56835,20130207,   22,    0
  2127, 56835,20130208,   33,    0
  2127, 56835,20130209,   26,    0
  2127, 56835,20130210,   31,    1
  2127, 56835,20130211,   13,    0
  2127, 56835,20130212,   13,    0
  2127, 56835,20130213,   36,    0
  2127, 56835,20130214,   55,    0
  2127, 56835,20130215,   52,    0
  2127, 56835,20130216,   49,    0
  2127, 56835,20130217,   46,    0
  2127, 56835,20130218,   40,    0
  2127, 56835,20130219,   47,    0
  2127, 56835,20130220,   19,    0
  2127, 56835,20130221,   -4,    0
  2127, 56835,20130222,    3,    0
  2127, 56835,20130223,    5,    0
  2127, 56835,20130224,   -7,    0
  2127, 56835,20130225,   10,    0
  2127, 56835,20130226,   30,    0
  2127, 56835,20130227,   27,    0
  2127, 56835,20130228,   27,    0
  2127, 56835,20130301,   37,    0
  2127, 56835,20130302,   29,    0
  2127, 56835,20130303,   22,    0
  2127, 56835,20130304,   44,    0
  2127, 56835,20130305,   72,    0
  2127, 56835,20130306,   76,    0
  2127, 56835,20130307,   86,    0
  2127, 56835,20130308,   93,    0
  2127, 56835,20130309,   92,    1
  2127, 56835,20130310,   28,    1
  2127, 56835,20130311,   -5,    0
  2127, 56835,20130312,    4,    0
  2127, 56835,20130313,   31,    0
  2127, 56835,20130314,   16,    0
  2127, 56835,20130315,   41,    0
  2127, 56835,20130316,   67,    1
  2127, 56835,20130317,   28,    0
  2127, 56835,20130318,   26,    0
  2127, 56835,20130319,   33,    0
  2127, 56835,20130320,   38,    0
  2127, 56835,20130321,   32,    0
  2127, 56835,20130322,   47,    1
  2127, 56835,20130323,   15,    1
  2127, 56835,20130324,    0,    0
  2127, 56835,20130325,    3,    0
  2127, 56835,20130326,    7,    0
  2127, 56835,20130327,   14,    0
  2127, 56835,20130328,   15,    0
  2127, 56835,20130329,   21,    0
  2127, 56835,20130330,   21,    0
  2127, 56835,20130331,   19,    0
  2127, 56835,20130401,   22,    0
  2127, 56835,20130402,   38,    0
  2127, 56835,20130403,   27,    0
  2127, 56835,20130404,   16,    0
  2127, 56835,20130405,   37,    0
  2127, 56835,20130406,   38,    0
  2127, 56835,20130407,   30,    0
  2127, 56835,20130408,   60,    0
  2127, 56835,20130409,   51,    0
  2127, 56835,20130410,   52,    0
  2127, 56835,20130411,   81,    0
  2127, 56835,20130412,   93,    0
  2127, 56835,20130413,   74,    0
  2127, 56835,20130414,  113,    0
  2127, 56835,20130415,  112,    0
  2127, 56835,20130416,  117,    0
  2127, 56835,20130417,  121,    0
  2127, 56835,20130418,  106,    0
  2127, 56835,20130419,   98,    0
  2127, 56835,20130420,   76,    0
  2127, 56835,20130421,   58,    0
  2127, 56835,20130422,   84,    0
  2127, 56835,20130423,  130,    0
  2127, 56835,20130424,  110,    0
  2127, 56835,20130425,  118,    0
  2127, 56835,20130426,   86,    0
  2127, 56835,20130427,   57,    0
  2127, 56835,20130428,   52,    0
  2127, 56835,20130429,   90,    0
  2127, 56835,20130430,   77,    0
  2127, 56835,20130501,   84,    0
  2127, 56835,20130502,  105,    0
  2127, 56835,20130503,   98,    0
  2127, 56835,20130504,  103,    0
  2127, 56835,20130505,  115,    0
  2127, 56835,20130506,  119,    0
  2127, 56835,20130507,  128,    0
  2127, 56835,20130508,  127,    1
  2127, 56835,20130509,   79,    0
  2127, 56835,20130510,  117,    0
  2127, 56835,20130511,   89,    0
  2127, 56835,20130512,   78,    0
  2127, 56835,20130513,  109,    1
  2127, 56835,20130514,   79,    0
  2127, 56835,20130515,   89,    0
  2127, 56835,20130516,   83,    0
  2127, 56835,20130517,   88,    0
  2127, 56835,20130518,  122,    0
  2127, 56835,20130519,  137,    0
  2127, 56835,20130520,  122,    0
  2127, 56835,20130521,  129,    0
  2127, 56835,20130522,  112,    0
  2127, 56835,20130523,   82,    0
  2127, 56835,20130524,   66,    0
  2127, 56835,20130525,  102,    0
  2127, 56835,20130526,  110,    0
  2127, 56835,20130527,   88,    0
  2127, 56835,20130528,   99,    0
  2127, 56835,20130529,  103,    0
  2127, 56835,20130530,  133,    0
  2127, 56835,20130531,  144,    0
  2127, 56835,20130601,  132,    0
  2127, 56835,20130602,  116,    0
  2127, 56835,20130603,  125,    0
  2127, 56835,20130604,  128,    0
  2127, 56835,20130605,  138,    0
  2127, 56835,20130606,  151,    0
  2127, 56835,20130607,  156,    0
  2127, 56835,20130608,  132,    0
  2127, 56835,20130609,  133,    0
  2127, 56835,20130610,  112,    0
  2127, 56835,20130611,  120,    0
  2127, 56835,20130612,  134,    0
  2127, 56835,20130613,  143,    0
  2127, 56835,20130614,  118,    0
  2127, 56835,20130615,  121,    0
  2127, 56835,20130616,  126,    0
  2127, 56835,20130617,  151,    0
  2127, 56835,20130618,  169,    0
  2127, 56835,20130619,  181,    0
  2127, 56835,20130620,  177,    0
  2127, 56835,20130621,  173,    1
  2127, 56835,20130622,  134,    0
  2127, 56835,20130623,  140,    0
  2127, 56835,20130624,  136,    0
  2127, 56835,20130625,  132,    0
  2127, 56835,20130626,  148,    0
  2127, 56835,20130627,  154,    0
  2127, 56835,20130628,  162,    0
  2127, 56835,20130629,  176,    0
  2127, 56835,20130630,  178,    0
  2127, 56835,20130701,  157,    0
