EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MONTSERRAT-SANT DIMES, SPAIN (STAID: 11056)
Blended and updated with sources:56364 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11056, 56364,20080101,   48,    0
 11056, 56364,20080102,   36,    0
 11056, 56364,20080103,   45,    0
 11056, 56364,20080104,   46,    0
 11056, 56364,20080105,   63,    0
 11056, 56364,20080106,  100,    0
 11056, 56364,20080107,   98,    0
 11056, 56364,20080108,   62,    0
 11056, 56364,20080109,   69,    0
 11056, 56364,20080110,   68,    0
 11056, 56364,20080111,   56,    0
 11056, 56364,20080112,   40,    0
 11056, 56364,20080113,   50,    0
 11056, 56364,20080114,   55,    0
 11056, 56364,20080115,   47,    0
 11056, 56364,20080116,   54,    0
 11056, 56364,20080117,   61,    0
 11056, 56364,20080118,   92,    0
 11056, 56364,20080119,   90,    0
 11056, 56364,20080120,   89,    0
 11056, 56364,20080121,  103,    0
 11056, 56364,20080122,  107,    0
 11056, 56364,20080123,   87,    0
 11056, 56364,20080124,   57,    0
 11056, 56364,20080125,   65,    0
 11056, 56364,20080126,   77,    0
 11056, 56364,20080127,  102,    0
 11056, 56364,20080128,  129,    0
 11056, 56364,20080129,   90,    0
 11056, 56364,20080130,   55,    0
 11056, 56364,20080131,   27,    0
 11056, 56364,20080201,   41,    0
 11056, 56364,20080202,   33,    0
 11056, 56364,20080203,   38,    0
 11056, 56364,20080204,   51,    0
 11056, 56364,20080205,   64,    0
 11056, 56364,20080206,   89,    0
 11056, 56364,20080207,  102,    0
 11056, 56364,20080208,   80,    0
 11056, 56364,20080209,   62,    0
 11056, 56364,20080210,   61,    0
 11056, 56364,20080211,   30,    0
 11056, 56364,20080212,   25,    0
 11056, 56364,20080213,   32,    0
 11056, 56364,20080214,   29,    0
 11056, 56364,20080215,   48,    0
 11056, 56364,20080216,   53,    0
 11056, 56364,20080217,   34,    0
 11056, 56364,20080218,   31,    0
 11056, 56364,20080219,   44,    0
 11056, 56364,20080220,   57,    0
 11056, 56364,20080221,   73,    0
 11056, 56364,20080222,   98,    0
 11056, 56364,20080223,  104,    0
 11056, 56364,20080224,   71,    0
 11056, 56364,20080225,   76,    0
 11056, 56364,20080226,   86,    0
 11056, 56364,20080227,   95,    0
 11056, 56364,20080228,  106,    0
 11056, 56364,20080229,   97,    0
 11056, 56364,20080301,   98,    0
 11056, 56364,20080302,  136,    0
 11056, 56364,20080303,  110,    0
 11056, 56364,20080304,   30,    0
 11056, 56364,20080305,  -11,    0
 11056, 56364,20080306,   19,    0
 11056, 56364,20080307,   45,    0
 11056, 56364,20080308,   53,    0
 11056, 56364,20080309,   52,    0
 11056, 56364,20080310,   38,    0
 11056, 56364,20080311,  102,    0
 11056, 56364,20080312,  112,    0
 11056, 56364,20080313,   98,    0
 11056, 56364,20080314,  139,    0
 11056, 56364,20080315,  132,    0
 11056, 56364,20080316,   94,    0
 11056, 56364,20080317,   85,    0
 11056, 56364,20080318,   70,    0
 11056, 56364,20080319,   48,    0
 11056, 56364,20080320,   44,    0
 11056, 56364,20080321,   55,    0
 11056, 56364,20080322,   48,    0
 11056, 56364,20080323,   13,    0
 11056, 56364,20080324,   39,    0
 11056, 56364,20080325,   81,    0
 11056, 56364,20080326,   52,    0
 11056, 56364,20080327,   44,    0
 11056, 56364,20080328,   55,    0
 11056, 56364,20080329,   74,    0
 11056, 56364,20080330,   77,    0
 11056, 56364,20080331,   62,    0
 11056, 56364,20080401,   98,    0
 11056, 56364,20080402,  138,    0
 11056, 56364,20080403,  123,    0
 11056, 56364,20080404,   81,    0
 11056, 56364,20080405,  105,    0
 11056, 56364,20080406,  114,    0
 11056, 56364,20080407,   39,    0
 11056, 56364,20080408,   95,    0
 11056, 56364,20080409,  117,    0
 11056, 56364,20080410,  128,    0
 11056, 56364,20080411,   65,    0
 11056, 56364,20080412,   63,    0
 11056, 56364,20080413,   82,    0
 11056, 56364,20080414,   65,    0
 11056, 56364,20080415,   60,    0
 11056, 56364,20080416,   79,    0
 11056, 56364,20080417,   68,    0
 11056, 56364,20080418,   72,    0
 11056, 56364,20080419,   83,    0
 11056, 56364,20080420,   70,    0
 11056, 56364,20080421,   82,    0
 11056, 56364,20080422,   97,    0
 11056, 56364,20080423,  111,    0
 11056, 56364,20080424,  122,    0
 11056, 56364,20080425,  148,    0
 11056, 56364,20080426,  153,    0
 11056, 56364,20080427,  130,    0
 11056, 56364,20080428,   97,    0
 11056, 56364,20080429,   82,    0
 11056, 56364,20080430,   94,    0
 11056, 56364,20080501,  103,    0
 11056, 56364,20080502,  138,    0
 11056, 56364,20080503,  152,    0
 11056, 56364,20080504,  170,    0
 11056, 56364,20080505,  159,    0
 11056, 56364,20080506,  121,    0
 11056, 56364,20080507,  122,    0
 11056, 56364,20080508,  123,    0
 11056, 56364,20080509,   75,    0
 11056, 56364,20080510,   76,    0
 11056, 56364,20080511,   80,    0
 11056, 56364,20080512,   95,    0
 11056, 56364,20080513,  114,    0
 11056, 56364,20080514,  106,    0
 11056, 56364,20080515,  119,    0
 11056, 56364,20080516,  120,    0
 11056, 56364,20080517,  112,    0
 11056, 56364,20080518,  116,    0
 11056, 56364,20080519,  106,    0
 11056, 56364,20080520,  126,    0
 11056, 56364,20080521,  140,    0
 11056, 56364,20080522,  130,    0
 11056, 56364,20080523,  138,    0
 11056, 56364,20080524,  123,    0
 11056, 56364,20080525,  109,    0
 11056, 56364,20080526,  131,    0
 11056, 56364,20080527,  104,    0
 11056, 56364,20080528,  106,    0
 11056, 56364,20080529,  140,    0
 11056, 56364,20080530,  155,    0
 11056, 56364,20080531,  120,    0
 11056, 56364,20080601,  110,    0
 11056, 56364,20080602,  116,    0
 11056, 56364,20080603,  119,    0
 11056, 56364,20080604,  137,    0
 11056, 56364,20080605,  126,    0
 11056, 56364,20080606,  127,    0
 11056, 56364,20080607,  107,    0
 11056, 56364,20080608,  111,    0
 11056, 56364,20080609,  141,    0
 11056, 56364,20080610,  125,    0
 11056, 56364,20080611,  140,    0
 11056, 56364,20080612,  173,    0
 11056, 56364,20080613,  140,    0
 11056, 56364,20080614,  113,    0
 11056, 56364,20080615,  135,    0
 11056, 56364,20080616,  150,    0
 11056, 56364,20080617,  135,    0
 11056, 56364,20080618,  160,    0
 11056, 56364,20080619,  201,    0
 11056, 56364,20080620,  218,    0
 11056, 56364,20080621,  232,    0
 11056, 56364,20080622,  224,    0
 11056, 56364,20080623,  212,    0
 11056, 56364,20080624,  199,    0
 11056, 56364,20080625,  210,    0
 11056, 56364,20080626,  224,    0
 11056, 56364,20080627,  194,    0
 11056, 56364,20080628,  209,    0
 11056, 56364,20080629,  228,    0
 11056, 56364,20080630,  225,    0
 11056, 56364,20080701,  221,    0
 11056, 56364,20080702,  192,    0
 11056, 56364,20080703,  173,    0
 11056, 56364,20080704,  180,    0
 11056, 56364,20080705,  227,    0
 11056, 56364,20080706,  189,    0
 11056, 56364,20080707,  150,    0
 11056, 56364,20080708,  158,    0
 11056, 56364,20080709,  182,    0
 11056, 56364,20080710,  215,    0
 11056, 56364,20080711,  202,    0
 11056, 56364,20080712,  163,    0
 11056, 56364,20080713,  142,    0
 11056, 56364,20080714,  150,    0
 11056, 56364,20080715,  171,    0
 11056, 56364,20080716,  187,    0
 11056, 56364,20080717,  192,    0
 11056, 56364,20080718,  182,    0
 11056, 56364,20080719,  216,    0
 11056, 56364,20080720,  225,    0
 11056, 56364,20080721,  176,    0
 11056, 56364,20080722,  178,    0
 11056, 56364,20080723,  194,    0
 11056, 56364,20080724,  211,    0
 11056, 56364,20080725,  205,    0
 11056, 56364,20080726,  206,    0
 11056, 56364,20080727,  203,    0
 11056, 56364,20080728,  213,    0
