EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PANTA DE DARNIUS - BOADELLA, SPAIN (STAID: 11346)
Blended and updated with sources:73100 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11346, 73100,20160101,   95,    0
 11346, 73100,20160102,   76,    0
 11346, 73100,20160103,   74,    0
 11346, 73100,20160104,   92,    0
 11346, 73100,20160105,   69,    0
 11346, 73100,20160106,   66,    0
 11346, 73100,20160107,   92,    0
 11346, 73100,20160108,  112,    0
 11346, 73100,20160109,  101,    0
 11346, 73100,20160110,  127,    0
 11346, 73100,20160111,  128,    0
 11346, 73100,20160112,   79,    0
 11346, 73100,20160113,   59,    0
 11346, 73100,20160114,   74,    0
 11346, 73100,20160115,   79,    0
 11346, 73100,20160116,   65,    0
 11346, 73100,20160117,   61,    0
 11346, 73100,20160118,   47,    0
 11346, 73100,20160119,   53,    0
 11346, 73100,20160120,   71,    0
 11346, 73100,20160121,   75,    0
 11346, 73100,20160122,   86,    0
 11346, 73100,20160123,  102,    0
 11346, 73100,20160124,   85,    0
 11346, 73100,20160125,  107,    0
 11346, 73100,20160126,  106,    0
 11346, 73100,20160127,  101,    0
 11346, 73100,20160128,   91,    0
 11346, 73100,20160129,   98,    0
 11346, 73100,20160130,   94,    0
 11346, 73100,20160131,   86,    0
 11346, 73100,20160201,  114,    0
 11346, 73100,20160202,  108,    0
 11346, 73100,20160203,  104,    0
 11346, 73100,20160204,   86,    0
 11346, 73100,20160205,   83,    0
 11346, 73100,20160206,   99,    0
 11346, 73100,20160207,   96,    0
 11346, 73100,20160208,   91,    0
 11346, 73100,20160209,   95,    0
 11346, 73100,20160210,   83,    0
 11346, 73100,20160211,   76,    0
 11346, 73100,20160212,  109,    0
 11346, 73100,20160213,  122,    0
 11346, 73100,20160214,   95,    0
 11346, 73100,20160215,   82,    0
 11346, 73100,20160216,   58,    0
 11346, 73100,20160217,   36,    0
 11346, 73100,20160218,   55,    0
 11346, 73100,20160219,   64,    0
 11346, 73100,20160220,   73,    0
 11346, 73100,20160221,  102,    0
 11346, 73100,20160222,  116,    0
 11346, 73100,20160223,  101,    0
 11346, 73100,20160224,  100,    0
 11346, 73100,20160225,  104,    0
 11346, 73100,20160226,   71,    0
 11346, 73100,20160227,   77,    0
 11346, 73100,20160228,   79,    0
 11346, 73100,20160229,  117,    0
 11346, 73100,20160301,  106,    0
 11346, 73100,20160302,  112,    0
 11346, 73100,20160303,  103,    0
 11346, 73100,20160304,  107,    0
 11346, 73100,20160305,   81,    0
 11346, 73100,20160306,   70,    0
 11346, 73100,20160307,   72,    0
 11346, 73100,20160308,   80,    0
 11346, 73100,20160309,   67,    0
 11346, 73100,20160310,  100,    0
 11346, 73100,20160311,  105,    0
 11346, 73100,20160312,   96,    0
 11346, 73100,20160313,   82,    0
 11346, 73100,20160314,   90,    0
 11346, 73100,20160315,   93,    0
